ID,answer
BC_A_J_20230324,2997.0
BC_A_J_20230325,2809.0
BC_A_J_20230326,0.0
BC_A_J_20230327,3224.800048828125
BC_A_J_20230328,3144.39990234375
BC_A_J_20230329,2272.5
BC_A_J_20230330,2380.800048828125
BC_A_J_20230331,2873.800048828125
BC_A_S_20230304,2659.300048828125
BC_A_S_20230305,0.0
BC_A_S_20230306,2724.300048828125
BC_A_S_20230307,2924.0
BC_A_S_20230308,2956.800048828125
BC_A_S_20230309,3262.5
BC_A_S_20230310,2866.10009765625
BC_A_S_20230311,2378.39990234375
BC_A_S_20230312,0.0
BC_A_S_20230313,2273.300048828125
BC_A_S_20230314,3082.10009765625
BC_A_S_20230315,3090.199951171875
BC_A_S_20230316,2776.699951171875
BC_A_S_20230317,2363.800048828125
BC_A_S_20230318,3021.10009765625
BC_A_S_20230319,0.0
BC_A_S_20230320,2900.10009765625
BC_A_S_20230321,3350.300048828125
BC_A_S_20230322,2462.199951171875
BC_A_S_20230323,2223.699951171875
BC_A_S_20230324,2404.10009765625
BC_A_S_20230325,2577.300048828125
BC_A_S_20230326,0.0
BC_A_S_20230327,2348.0
BC_A_S_20230328,2325.0
BC_A_S_20230329,1837.5999755859373
BC_A_S_20230330,2630.699951171875
BC_A_S_20230331,2137.89990234375
BC_B_J_20230304,2012.9000244140625
BC_B_J_20230305,0.0
BC_B_J_20230306,2612.60009765625
BC_B_J_20230307,2553.60009765625
BC_B_J_20230308,2654.39990234375
BC_B_J_20230309,2774.5
BC_B_J_20230310,2645.199951171875
BC_B_J_20230311,2501.10009765625
BC_B_J_20230312,0.0
BC_B_J_20230313,2936.89990234375
BC_B_J_20230314,2949.39990234375
BC_B_J_20230315,2580.89990234375
BC_B_J_20230316,2630.300048828125
BC_B_J_20230317,3034.89990234375
BC_B_J_20230318,2705.300048828125
BC_B_J_20230319,0.0
BC_B_J_20230320,2960.199951171875
BC_B_J_20230321,2625.60009765625
BC_B_J_20230322,2430.10009765625
BC_B_J_20230323,2615.10009765625
BC_B_J_20230324,2230.39990234375
BC_B_J_20230325,2526.60009765625
BC_B_J_20230326,0.0
BC_B_J_20230327,2275.60009765625
BC_B_J_20230328,2431.199951171875
BC_B_J_20230329,2499.199951171875
BC_B_J_20230330,2217.39990234375
BC_B_J_20230331,2149.699951171875
BC_B_S_20230304,0.0
BC_B_S_20230305,0.0
BC_B_S_20230306,0.0
BC_B_S_20230307,0.0
BC_B_S_20230308,0.0
BC_B_S_20230309,0.0
BC_B_S_20230310,0.0
BC_B_S_20230311,0.0
BC_B_S_20230312,0.0
BC_B_S_20230313,0.0
BC_B_S_20230314,0.0
BC_B_S_20230315,0.0
BC_B_S_20230316,0.0
BC_B_S_20230317,0.0
BC_B_S_20230318,0.0
BC_B_S_20230319,0.0
BC_B_S_20230320,0.0
BC_B_S_20230321,0.0
BC_B_S_20230322,0.0
BC_B_S_20230323,0.0
BC_B_S_20230324,0.0
BC_B_S_20230325,0.0
BC_B_S_20230326,0.0
BC_B_S_20230327,0.0
BC_B_S_20230328,0.0
BC_B_S_20230329,0.0
BC_B_S_20230330,0.0
BC_B_S_20230331,0.0
BC_C_J_20230304,2770.300048828125
BC_C_J_20230305,0.0
BC_C_J_20230306,2641.39990234375
BC_C_J_20230307,3005.199951171875
BC_C_J_20230308,2928.199951171875
BC_C_J_20230309,3415.5
BC_C_J_20230310,3255.39990234375
BC_C_J_20230311,3527.39990234375
BC_C_J_20230312,0.0
BC_C_J_20230313,3454.199951171875
BC_C_J_20230314,3691.5
BC_C_J_20230315,3262.699951171875
BC_C_J_20230316,3172.39990234375
BC_C_J_20230317,3558.39990234375
BC_C_J_20230318,3202.10009765625
BC_C_J_20230319,0.0
BC_C_J_20230320,3407.0
BC_C_J_20230321,3848.60009765625
BC_C_J_20230322,3348.60009765625
BC_C_J_20230323,3939.800048828125
BC_C_J_20230324,3764.39990234375
BC_C_J_20230325,3413.699951171875
BC_C_J_20230326,0.0
BC_C_J_20230327,3665.5
BC_C_J_20230328,3835.10009765625
BC_C_J_20230329,3716.39990234375
BC_C_J_20230330,3380.5
BC_C_J_20230331,2881.5
BC_C_S_20230304,0.0
BC_C_S_20230305,0.0
BC_C_S_20230306,0.0
BC_C_S_20230307,0.0
BC_C_S_20230308,0.0
BC_C_S_20230309,0.0
BC_C_S_20230310,0.0
BC_C_S_20230311,0.0
BC_C_S_20230312,0.0
BC_C_S_20230313,0.0
BC_C_S_20230314,0.0
BC_C_S_20230315,0.0
BC_C_S_20230316,0.0
BC_C_S_20230317,0.0
BC_C_S_20230318,0.0
BC_C_S_20230319,0.0
BC_C_S_20230320,0.0
BC_C_S_20230321,0.0
BC_C_S_20230322,0.0
BC_C_S_20230323,0.0
BC_C_S_20230324,0.0
BC_C_S_20230325,0.0
BC_C_S_20230326,0.0
BC_C_S_20230327,0.0
BC_C_S_20230328,0.0
BC_C_S_20230329,0.0
BC_C_S_20230330,0.0
BC_C_S_20230331,0.0
BC_D_J_20230304,2518.300048828125
BC_D_J_20230305,0.0
BC_D_J_20230306,2943.39990234375
BC_D_J_20230307,2972.5
BC_D_J_20230308,3324.699951171875
BC_D_J_20230309,3380.60009765625
BC_D_J_20230310,3373.199951171875
BC_D_J_20230311,3308.800048828125
BC_D_J_20230312,0.0
BC_D_J_20230313,3499.699951171875
BC_D_J_20230314,3502.699951171875
BC_D_J_20230315,3316.199951171875
BC_D_J_20230316,3403.800048828125
BC_D_J_20230317,3205.199951171875
BC_D_J_20230318,3676.800048828125
BC_D_J_20230319,0.0
BC_D_J_20230320,3690.39990234375
BC_D_J_20230321,3632.10009765625
BC_D_J_20230322,3429.800048828125
BC_D_J_20230323,3452.199951171875
BC_D_J_20230324,3302.60009765625
BC_D_J_20230325,3594.199951171875
BC_D_J_20230326,0.0
BC_D_J_20230327,3556.10009765625
BC_D_J_20230328,3733.800048828125
BC_D_J_20230329,3254.89990234375
BC_D_J_20230330,3387.800048828125
BC_D_J_20230331,3015.699951171875
BC_E_J_20230304,2578.0
BC_E_J_20230305,0.0
BC_E_J_20230306,2148.60009765625
BC_E_J_20230307,2914.60009765625
BC_E_J_20230308,2767.60009765625
BC_E_J_20230309,2623.300048828125
BC_E_J_20230310,2714.89990234375
BC_E_J_20230311,2998.39990234375
BC_E_J_20230312,0.0
BC_E_J_20230313,2715.199951171875
BC_E_J_20230314,2938.39990234375
BC_E_J_20230315,2769.699951171875
BC_E_J_20230316,2772.10009765625
BC_E_J_20230317,2758.199951171875
BC_E_J_20230318,2840.10009765625
BC_E_J_20230319,0.0
BC_E_J_20230320,2758.800048828125
BC_E_J_20230321,2900.300048828125
BC_E_J_20230322,2851.10009765625
BC_E_J_20230323,3284.300048828125
BC_E_J_20230324,3118.10009765625
BC_E_J_20230325,3011.0
BC_E_J_20230326,0.0
BC_E_J_20230327,3167.60009765625
BC_E_J_20230328,3363.10009765625
BC_E_J_20230329,3061.10009765625
BC_E_J_20230330,3246.300048828125
BC_E_J_20230331,3325.199951171875
BC_E_S_20230304,3282.300048828125
BC_E_S_20230305,0.0
BC_E_S_20230306,2826.0
BC_E_S_20230307,3061.60009765625
BC_E_S_20230308,3195.699951171875
BC_E_S_20230309,3610.60009765625
BC_E_S_20230310,2998.699951171875
BC_E_S_20230311,3373.5
BC_E_S_20230312,0.0
BC_E_S_20230313,3290.89990234375
BC_E_S_20230314,3227.39990234375
BC_E_S_20230315,3229.39990234375
BC_E_S_20230316,3501.5
BC_E_S_20230317,3362.0
BC_E_S_20230318,3583.699951171875
BC_E_S_20230319,0.0
BC_E_S_20230320,2961.699951171875
BC_E_S_20230321,3225.800048828125
BC_E_S_20230322,3196.300048828125
BC_E_S_20230323,3409.10009765625
BC_E_S_20230324,3075.300048828125
BC_E_S_20230325,3585.0
BC_E_S_20230326,0.0
BC_E_S_20230327,2788.699951171875
BC_E_S_20230328,3339.199951171875
BC_E_S_20230329,2982.39990234375
BC_E_S_20230330,3058.199951171875
BC_E_S_20230331,2587.39990234375
CB_F_J_20230304,652.7999877929688
CB_F_J_20230305,0.0
CB_F_J_20230306,675.7999877929688
CB_F_J_20230307,759.7999877929688
CB_F_J_20230308,754.0
CB_F_J_20230309,699.7000122070312
CB_F_J_20230310,668.2000122070312
CB_F_J_20230311,681.0999755859375
CB_F_J_20230312,0.0
CB_F_J_20230313,727.9000244140625
CB_F_J_20230314,767.0
CB_F_J_20230315,733.2999877929688
CB_F_J_20230316,737.0
CB_F_J_20230317,827.2999877929688
CB_F_J_20230318,812.7000122070312
CB_F_J_20230319,0.0
CB_F_J_20230320,785.0999755859375
CB_F_J_20230321,835.2000122070312
CB_F_J_20230322,793.5
CB_F_J_20230323,735.4000244140625
CB_F_J_20230324,776.2999877929688
CB_F_J_20230325,788.0
CB_F_J_20230326,0.0
CB_F_J_20230327,830.5999755859375
CB_F_J_20230328,893.4000244140625
CB_F_J_20230329,863.0
CB_F_J_20230330,873.7999877929688
CB_F_J_20230331,830.0
RD_F_J_20230304,445.6000061035156
RD_F_J_20230305,0.0
RD_F_J_20230306,484.5
RD_F_J_20230307,539.2000122070312
RD_F_J_20230308,552.2000122070312
RD_F_J_20230309,561.5999755859375
RD_F_J_20230310,464.8999938964844
RD_F_J_20230311,493.0
RD_F_J_20230312,0.0
RD_F_J_20230313,474.6000061035156
RD_F_J_20230314,538.0999755859375
RD_F_J_20230315,496.8999938964844
RD_F_J_20230316,484.2999877929688
RD_F_J_20230317,415.6000061035156
RD_F_J_20230318,409.7000122070313
RD_F_J_20230319,0.0
RD_F_J_20230320,425.1000061035156
RD_F_J_20230321,478.7000122070313
RD_F_J_20230322,452.3999938964844
RD_F_J_20230323,430.0
RD_F_J_20230324,396.7999877929688
RD_F_J_20230325,408.0
RD_F_J_20230326,0.0
RD_F_J_20230327,402.3999938964844
RD_F_J_20230328,448.1000061035156
RD_F_J_20230329,455.7999877929688
RD_F_J_20230330,474.0
RD_F_J_20230331,423.7000122070313
