ID,answer
BC_A_J_20230321,1765.0
BC_A_J_20230322,1967.9000244140625
BC_A_J_20230323,1783.699951171875
BC_A_J_20230324,1797.4000244140625
BC_A_J_20230325,1867.5
BC_A_J_20230326,0.0
BC_A_J_20230327,1900.300048828125
BC_A_J_20230328,1816.300048828125
BC_A_J_20230329,1847.300048828125
BC_A_J_20230330,1770.9000244140625
BC_A_J_20230331,1590.0
BC_A_S_20230304,1358.5
BC_A_S_20230305,0.0
BC_A_S_20230306,1743.300048828125
BC_A_S_20230307,1819.0999755859375
BC_A_S_20230308,1657.300048828125
BC_A_S_20230309,1485.800048828125
BC_A_S_20230310,1506.4000244140625
BC_A_S_20230311,1794.300048828125
BC_A_S_20230312,0.0
BC_A_S_20230313,1560.300048828125
BC_A_S_20230314,1865.4000244140625
BC_A_S_20230315,1942.800048828125
BC_A_S_20230316,1513.5
BC_A_S_20230317,1303.4000244140625
BC_A_S_20230318,1873.4000244140625
BC_A_S_20230319,0.0
BC_A_S_20230320,1802.0999755859375
BC_A_S_20230321,2022.800048828125
BC_A_S_20230322,1883.5999755859375
BC_A_S_20230323,1831.699951171875
BC_A_S_20230324,1931.5
BC_A_S_20230325,2280.39990234375
BC_A_S_20230326,0.0
BC_A_S_20230327,1786.0
BC_A_S_20230328,1805.199951171875
BC_A_S_20230329,1518.4000244140625
BC_A_S_20230330,1667.5
BC_A_S_20230331,1658.800048828125
BC_B_J_20230304,1649.9000244140625
BC_B_J_20230305,0.0
BC_B_J_20230306,1515.699951171875
BC_B_J_20230307,1596.800048828125
BC_B_J_20230308,1411.9000244140625
BC_B_J_20230309,1497.5
BC_B_J_20230310,1535.5999755859375
BC_B_J_20230311,1514.0
BC_B_J_20230312,0.0
BC_B_J_20230313,1582.800048828125
BC_B_J_20230314,1695.199951171875
BC_B_J_20230315,1738.4000244140625
BC_B_J_20230316,1623.0999755859375
BC_B_J_20230317,1655.9000244140625
BC_B_J_20230318,1739.199951171875
BC_B_J_20230319,0.0
BC_B_J_20230320,1578.5
BC_B_J_20230321,1531.5
BC_B_J_20230322,1578.9000244140625
BC_B_J_20230323,1499.199951171875
BC_B_J_20230324,1480.5999755859375
BC_B_J_20230325,1822.300048828125
BC_B_J_20230326,0.0
BC_B_J_20230327,1664.0
BC_B_J_20230328,1888.4000244140625
BC_B_J_20230329,1691.5
BC_B_J_20230330,1630.9000244140625
BC_B_J_20230331,1498.4000244140625
BC_B_S_20230304,0.0
BC_B_S_20230305,0.0
BC_B_S_20230306,0.0
BC_B_S_20230307,0.0
BC_B_S_20230308,0.0
BC_B_S_20230309,0.0
BC_B_S_20230310,0.0
BC_B_S_20230311,0.0
BC_B_S_20230312,0.0
BC_B_S_20230313,0.0
BC_B_S_20230314,0.0
BC_B_S_20230315,0.0
BC_B_S_20230316,0.0
BC_B_S_20230317,0.0
BC_B_S_20230318,0.0
BC_B_S_20230319,0.0
BC_B_S_20230320,0.0
BC_B_S_20230321,0.0
BC_B_S_20230322,0.0
BC_B_S_20230323,0.0
BC_B_S_20230324,0.0
BC_B_S_20230325,0.0
BC_B_S_20230326,0.0
BC_B_S_20230327,0.0
BC_B_S_20230328,0.0
BC_B_S_20230329,0.0
BC_B_S_20230330,0.0
BC_B_S_20230331,0.0
BC_C_J_20230304,1083.800048828125
BC_C_J_20230305,0.0
BC_C_J_20230306,1017.2999877929688
BC_C_J_20230307,635.7000122070312
BC_C_J_20230308,523.0999755859375
BC_C_J_20230309,691.4000244140625
BC_C_J_20230310,936.0999755859375
BC_C_J_20230311,1251.0
BC_C_J_20230312,0.0
BC_C_J_20230313,1076.0999755859375
BC_C_J_20230314,1287.4000244140625
BC_C_J_20230315,664.4000244140625
BC_C_J_20230316,1045.800048828125
BC_C_J_20230317,818.2999877929688
BC_C_J_20230318,1011.2999877929688
BC_C_J_20230319,0.0
BC_C_J_20230320,1016.7000122070312
BC_C_J_20230321,977.0
BC_C_J_20230322,337.8999938964844
BC_C_J_20230323,874.2000122070312
BC_C_J_20230324,1038.9000244140625
BC_C_J_20230325,1144.0
BC_C_J_20230326,0.0
BC_C_J_20230327,1256.0
BC_C_J_20230328,980.5999755859375
BC_C_J_20230329,670.7999877929688
BC_C_J_20230330,1021.5999755859375
BC_C_J_20230331,751.5
BC_C_S_20230304,0.0
BC_C_S_20230305,0.0
BC_C_S_20230306,0.0
BC_C_S_20230307,0.0
BC_C_S_20230308,0.0
BC_C_S_20230309,0.0
BC_C_S_20230310,0.0
BC_C_S_20230311,0.0
BC_C_S_20230312,0.0
BC_C_S_20230313,0.0
BC_C_S_20230314,0.0
BC_C_S_20230315,0.0
BC_C_S_20230316,0.0
BC_C_S_20230317,0.0
BC_C_S_20230318,0.0
BC_C_S_20230319,0.0
BC_C_S_20230320,0.0
BC_C_S_20230321,0.0
BC_C_S_20230322,0.0
BC_C_S_20230323,0.0
BC_C_S_20230324,0.0
BC_C_S_20230325,0.0
BC_C_S_20230326,0.0
BC_C_S_20230327,0.0
BC_C_S_20230328,0.0
BC_C_S_20230329,0.0
BC_C_S_20230330,0.0
BC_C_S_20230331,0.0
BC_D_J_20230304,1177.5
BC_D_J_20230305,0.0
BC_D_J_20230306,1297.800048828125
BC_D_J_20230307,1367.5
BC_D_J_20230308,1560.0
BC_D_J_20230309,1607.699951171875
BC_D_J_20230310,1590.0999755859375
BC_D_J_20230311,1184.300048828125
BC_D_J_20230312,0.0
BC_D_J_20230313,1333.300048828125
BC_D_J_20230314,1492.800048828125
BC_D_J_20230315,1513.199951171875
BC_D_J_20230316,1796.5
BC_D_J_20230317,1730.4000244140625
BC_D_J_20230318,1435.9000244140625
BC_D_J_20230319,0.0
BC_D_J_20230320,1494.699951171875
BC_D_J_20230321,1690.0999755859375
BC_D_J_20230322,1641.0
BC_D_J_20230323,2037.199951171875
BC_D_J_20230324,1801.0999755859375
BC_D_J_20230325,1702.699951171875
BC_D_J_20230326,0.0
BC_D_J_20230327,1764.4000244140625
BC_D_J_20230328,1620.0999755859375
BC_D_J_20230329,1596.5999755859375
BC_D_J_20230330,2014.0
BC_D_J_20230331,2044.4000244140625
BC_E_J_20230304,1386.4000244140625
BC_E_J_20230305,0.0
BC_E_J_20230306,1217.199951171875
BC_E_J_20230307,1348.9000244140625
BC_E_J_20230308,1461.5999755859375
BC_E_J_20230309,1407.5999755859375
BC_E_J_20230310,1639.0
BC_E_J_20230311,1652.699951171875
BC_E_J_20230312,0.0
BC_E_J_20230313,1447.0999755859375
BC_E_J_20230314,1517.5
BC_E_J_20230315,1839.5
BC_E_J_20230316,1724.0999755859375
BC_E_J_20230317,1796.800048828125
BC_E_J_20230318,1625.5999755859375
BC_E_J_20230319,0.0
BC_E_J_20230320,1506.9000244140625
BC_E_J_20230321,1707.199951171875
BC_E_J_20230322,1765.800048828125
BC_E_J_20230323,2021.4000244140625
BC_E_J_20230324,1969.9000244140625
BC_E_J_20230325,2076.699951171875
BC_E_J_20230326,0.0
BC_E_J_20230327,1811.5999755859375
BC_E_J_20230328,1790.0
BC_E_J_20230329,2111.300048828125
BC_E_J_20230330,2125.699951171875
BC_E_J_20230331,1798.0
BC_E_S_20230304,1560.5
BC_E_S_20230305,0.0
BC_E_S_20230306,1429.9000244140625
BC_E_S_20230307,1657.5999755859375
BC_E_S_20230308,1660.5
BC_E_S_20230309,1713.800048828125
BC_E_S_20230310,1678.300048828125
BC_E_S_20230311,1610.4000244140625
BC_E_S_20230312,0.0
BC_E_S_20230313,1516.9000244140625
BC_E_S_20230314,1696.5
BC_E_S_20230315,1833.800048828125
BC_E_S_20230316,1667.300048828125
BC_E_S_20230317,1752.800048828125
BC_E_S_20230318,1568.4000244140625
BC_E_S_20230319,0.0
BC_E_S_20230320,1510.4000244140625
BC_E_S_20230321,1607.800048828125
BC_E_S_20230322,1711.0
BC_E_S_20230323,1832.5999755859375
BC_E_S_20230324,1982.0999755859375
BC_E_S_20230325,1901.699951171875
BC_E_S_20230326,0.0
BC_E_S_20230327,1843.300048828125
BC_E_S_20230328,1750.800048828125
BC_E_S_20230329,1765.5
BC_E_S_20230330,1989.699951171875
BC_E_S_20230331,1826.800048828125
CB_F_J_20230304,742.0999755859375
CB_F_J_20230305,0.0
CB_F_J_20230306,742.0
CB_F_J_20230307,787.5999755859375
CB_F_J_20230308,650.0999755859375
CB_F_J_20230309,683.2000122070312
CB_F_J_20230310,688.9000244140625
CB_F_J_20230311,709.7999877929688
CB_F_J_20230312,0.0
CB_F_J_20230313,724.0
CB_F_J_20230314,701.0
CB_F_J_20230315,673.0999755859375
CB_F_J_20230316,755.2000122070312
CB_F_J_20230317,659.7999877929688
CB_F_J_20230318,642.7000122070312
CB_F_J_20230319,0.0
CB_F_J_20230320,659.2999877929688
CB_F_J_20230321,757.2000122070312
CB_F_J_20230322,783.5
CB_F_J_20230323,752.5999755859375
CB_F_J_20230324,683.0
CB_F_J_20230325,691.7999877929688
CB_F_J_20230326,0.0
CB_F_J_20230327,802.2999877929688
CB_F_J_20230328,758.0999755859375
CB_F_J_20230329,712.5
CB_F_J_20230330,636.7000122070312
CB_F_J_20230331,733.0
RD_F_J_20230304,361.70001220703125
RD_F_J_20230305,0.0
RD_F_J_20230306,329.20001220703125
RD_F_J_20230307,346.20001220703125
RD_F_J_20230308,366.8999938964844
RD_F_J_20230309,332.1000061035156
RD_F_J_20230310,331.0
RD_F_J_20230311,331.20001220703125
RD_F_J_20230312,0.0
RD_F_J_20230313,309.1000061035156
RD_F_J_20230314,327.5
RD_F_J_20230315,328.79998779296875
RD_F_J_20230316,309.29998779296875
RD_F_J_20230317,311.0
RD_F_J_20230318,326.29998779296875
RD_F_J_20230319,0.0
RD_F_J_20230320,286.1000061035156
RD_F_J_20230321,290.20001220703125
RD_F_J_20230322,337.79998779296875
RD_F_J_20230323,337.70001220703125
RD_F_J_20230324,317.1000061035156
RD_F_J_20230325,305.6000061035156
RD_F_J_20230326,0.0
RD_F_J_20230327,293.70001220703125
RD_F_J_20230328,350.20001220703125
RD_F_J_20230329,374.0
RD_F_J_20230330,399.29998779296875
RD_F_J_20230331,303.20001220703125
