ID,answer
RD_E_S_20230324,356.457275390625
RD_E_S_20230325,351.65716552734375
RD_E_S_20230326,0.0
RD_E_S_20230327,367.0621337890625
RD_E_S_20230328,386.236572265625
RD_E_S_20230329,389.0310974121094
RD_E_S_20230330,377.3358459472656
RD_E_S_20230331,366.301513671875
BC_A_J_20230304,2773.523193359375
BC_A_J_20230305,0.0
BC_A_J_20230306,2019.833984375
BC_A_J_20230307,2648.654296875
BC_A_J_20230308,2910.008544921875
BC_A_J_20230309,2795.7978515625
BC_A_J_20230310,2893.92626953125
BC_A_J_20230311,3010.1455078125
BC_A_J_20230312,0.0
BC_A_J_20230313,2072.54443359375
BC_A_J_20230314,2388.292236328125
BC_A_J_20230315,2603.379150390625
BC_A_J_20230316,2602.86376953125
BC_A_J_20230317,2769.2578125
BC_A_J_20230318,3015.667724609375
BC_A_J_20230319,0.0
BC_A_J_20230320,2237.305419921875
BC_A_J_20230321,2348.858154296875
BC_A_J_20230322,2467.15234375
BC_A_J_20230323,2470.16748046875
BC_A_J_20230324,2618.60107421875
BC_A_J_20230325,2906.1884765625
BC_A_J_20230326,0.0
BC_A_J_20230327,2383.296142578125
BC_A_J_20230328,2395.827392578125
BC_A_J_20230329,2439.441650390625
BC_A_J_20230330,2415.120361328125
BC_A_J_20230331,2508.1865234375
BC_A_S_20230304,2699.326904296875
BC_A_S_20230305,0.0
BC_A_S_20230306,2238.97705078125
BC_A_S_20230307,2698.834716796875
BC_A_S_20230308,3231.662353515625
BC_A_S_20230309,2952.7744140625
BC_A_S_20230310,2807.311279296875
BC_A_S_20230311,2810.4306640625
BC_A_S_20230312,0.0
BC_A_S_20230313,2338.1826171875
BC_A_S_20230314,2535.4755859375
BC_A_S_20230315,2892.92529296875
BC_A_S_20230316,2832.40478515625
BC_A_S_20230317,2743.592041015625
BC_A_S_20230318,2794.2734375
BC_A_S_20230319,0.0
BC_A_S_20230320,2459.345703125
BC_A_S_20230321,2518.612060546875
BC_A_S_20230322,2725.828125
BC_A_S_20230323,2743.1455078125
BC_A_S_20230324,2696.36328125
BC_A_S_20230325,2748.072265625
BC_A_S_20230326,0.0
BC_A_S_20230327,2545.731689453125
BC_A_S_20230328,2546.94580078125
BC_A_S_20230329,2653.941162109375
BC_A_S_20230330,2687.564208984375
BC_A_S_20230331,2665.808837890625
BC_B_J_20230304,2535.305908203125
BC_B_J_20230305,0.0
BC_B_J_20230306,2376.524169921875
BC_B_J_20230307,2583.035400390625
BC_B_J_20230308,2716.3798828125
BC_B_J_20230309,2576.909423828125
BC_B_J_20230310,2585.668701171875
BC_B_J_20230311,2556.030517578125
BC_B_J_20230312,0.0
BC_B_J_20230313,2388.826904296875
BC_B_J_20230314,2468.672607421875
BC_B_J_20230315,2515.594482421875
BC_B_J_20230316,2500.366455078125
BC_B_J_20230317,2534.125
BC_B_J_20230318,2523.383544921875
BC_B_J_20230319,0.0
BC_B_J_20230320,2423.8427734375
BC_B_J_20230321,2449.740478515625
BC_B_J_20230322,2460.447509765625
BC_B_J_20230323,2466.863525390625
BC_B_J_20230324,2493.284912109375
BC_B_J_20230325,2492.315185546875
BC_B_J_20230326,0.0
BC_B_J_20230327,2444.2431640625
BC_B_J_20230328,2451.146728515625
BC_B_J_20230329,2450.310302734375
BC_B_J_20230330,2456.084716796875
BC_B_J_20230331,2471.51220703125
BC_B_S_20230304,0.22366930544376373
BC_B_S_20230305,0.0
BC_B_S_20230306,0.3626289665699005
BC_B_S_20230307,0.41379743814468384
BC_B_S_20230308,0.4728904366493225
BC_B_S_20230309,0.5635796785354614
BC_B_S_20230310,0.6270787715911865
BC_B_S_20230311,0.7119632363319397
BC_B_S_20230312,0.0
BC_B_S_20230313,0.8535182476043701
BC_B_S_20230314,0.9273009300231934
BC_B_S_20230315,0.9977565407752991
BC_B_S_20230316,1.0741642713546753
BC_B_S_20230317,1.1456637382507324
BC_B_S_20230318,1.2200052738189697
BC_B_S_20230319,0.0
BC_B_S_20230320,1.3657118082046509
BC_B_S_20230321,1.439433217048645
BC_B_S_20230322,1.5121337175369263
BC_B_S_20230323,1.585821509361267
BC_B_S_20230324,1.6587954759597778
BC_B_S_20230325,1.732104778289795
BC_B_S_20230326,0.0
BC_B_S_20230327,1.878476858139038
BC_B_S_20230328,1.9518131017684937
BC_B_S_20230329,2.0249478816986084
BC_B_S_20230330,2.0982325077056885
BC_B_S_20230331,2.17143177986145
BC_C_J_20230304,2376.21533203125
BC_C_J_20230305,0.0
BC_C_J_20230306,1973.039794921875
BC_C_J_20230307,2403.019775390625
BC_C_J_20230308,2488.666748046875
BC_C_J_20230309,2189.3857421875
BC_C_J_20230310,2515.016357421875
BC_C_J_20230311,2378.62255859375
BC_C_J_20230312,0.0
BC_C_J_20230313,2096.31689453125
BC_C_J_20230314,2267.267578125
BC_C_J_20230315,2335.878662109375
BC_C_J_20230316,2225.811279296875
BC_C_J_20230317,2346.182373046875
BC_C_J_20230318,2329.03369140625
BC_C_J_20230319,0.0
BC_C_J_20230320,2172.60693359375
BC_C_J_20230321,2236.4736328125
BC_C_J_20230322,2274.696533203125
BC_C_J_20230323,2236.494140625
BC_C_J_20230324,2280.00537109375
BC_C_J_20230325,2288.761474609375
BC_C_J_20230326,0.0
BC_C_J_20230327,2211.57568359375
BC_C_J_20230328,2233.852294921875
BC_C_J_20230329,2252.008056640625
BC_C_J_20230330,2239.57421875
BC_C_J_20230331,2254.850341796875
BC_C_S_20230304,0.0
BC_C_S_20230305,0.0
BC_C_S_20230306,0.0
BC_C_S_20230307,0.0
BC_C_S_20230308,0.0
BC_C_S_20230309,0.0
BC_C_S_20230310,0.0
BC_C_S_20230311,0.0
BC_C_S_20230312,0.0
BC_C_S_20230313,0.0
BC_C_S_20230314,0.0
BC_C_S_20230315,0.0
BC_C_S_20230316,0.0
BC_C_S_20230317,0.0
BC_C_S_20230318,0.0
BC_C_S_20230319,0.0
BC_C_S_20230320,0.0
BC_C_S_20230321,0.0
BC_C_S_20230322,0.0
BC_C_S_20230323,0.0
BC_C_S_20230324,0.0
BC_C_S_20230325,0.0
BC_C_S_20230326,0.0
BC_C_S_20230327,0.0
BC_C_S_20230328,0.0
BC_C_S_20230329,0.0
BC_C_S_20230330,0.0
BC_C_S_20230331,0.0
BC_D_J_20230304,2737.9521484375
BC_D_J_20230305,0.0
BC_D_J_20230306,2330.23046875
BC_D_J_20230307,2531.17236328125
BC_D_J_20230308,2971.6416015625
BC_D_J_20230309,2926.697509765625
BC_D_J_20230310,2960.9638671875
BC_D_J_20230311,2834.796875
BC_D_J_20230312,0.0
BC_D_J_20230313,2397.24365234375
BC_D_J_20230314,2453.715576171875
BC_D_J_20230315,2721.7353515625
BC_D_J_20230316,2749.976318359375
BC_D_J_20230317,2831.468017578125
BC_D_J_20230318,2810.48828125
BC_D_J_20230319,0.0
BC_D_J_20230320,2489.81982421875
BC_D_J_20230321,2478.6728515625
BC_D_J_20230322,2620.70263671875
BC_D_J_20230323,2653.391845703125
BC_D_J_20230324,2730.050048828125
BC_D_J_20230325,2752.60400390625
BC_D_J_20230326,0.0
BC_D_J_20230327,2556.14599609375
BC_D_J_20230328,2524.4833984375
BC_D_J_20230329,2590.91162109375
BC_D_J_20230330,2610.593017578125
BC_D_J_20230331,2666.10107421875
BC_E_J_20230304,2780.545654296875
BC_E_J_20230305,0.0
BC_E_J_20230306,2243.1123046875
BC_E_J_20230307,2785.76513671875
BC_E_J_20230308,3160.8154296875
BC_E_J_20230309,3019.68408203125
BC_E_J_20230310,3050.651611328125
BC_E_J_20230311,2977.06494140625
BC_E_J_20230312,0.0
BC_E_J_20230313,2338.80859375
BC_E_J_20230314,2562.95166015625
BC_E_J_20230315,2818.232421875
BC_E_J_20230316,2845.25
BC_E_J_20230317,2934.103759765625
BC_E_J_20230318,2977.260986328125
BC_E_J_20230319,0.0
BC_E_J_20230320,2491.83154296875
BC_E_J_20230321,2546.312744140625
BC_E_J_20230322,2676.22607421875
BC_E_J_20230323,2727.258544921875
BC_E_J_20230324,2815.383056640625
BC_E_J_20230325,2902.608154296875
BC_E_J_20230326,0.0
BC_E_J_20230327,2605.45751953125
BC_E_J_20230328,2592.219482421875
BC_E_J_20230329,2640.33447265625
BC_E_J_20230330,2672.239501953125
BC_E_J_20230331,2734.6015625
BC_E_S_20230304,2702.070068359375
BC_E_S_20230305,0.0
BC_E_S_20230306,2543.658203125
BC_E_S_20230307,2830.05224609375
BC_E_S_20230308,3157.465576171875
BC_E_S_20230309,3045.566162109375
BC_E_S_20230310,2865.10791015625
BC_E_S_20230311,2785.344482421875
BC_E_S_20230312,0.0
BC_E_S_20230313,2633.5517578125
BC_E_S_20230314,2737.0830078125
BC_E_S_20230315,2898.1513671875
BC_E_S_20230316,2891.7392578125
BC_E_S_20230317,2813.869873046875
BC_E_S_20230318,2790.70068359375
BC_E_S_20230319,0.0
BC_E_S_20230320,2694.168212890625
BC_E_S_20230321,2728.646240234375
BC_E_S_20230322,2801.81689453125
BC_E_S_20230323,2815.604248046875
BC_E_S_20230324,2784.161865234375
BC_E_S_20230325,2779.7578125
BC_E_S_20230326,0.0
BC_E_S_20230327,2727.101318359375
BC_E_S_20230328,2737.189453125
BC_E_S_20230329,2768.530029296875
BC_E_S_20230330,2780.775634765625
BC_E_S_20230331,2768.78173828125
CB_F_J_20230304,652.5411987304688
CB_F_J_20230305,0.0
CB_F_J_20230306,537.9700317382812
CB_F_J_20230307,590.6243896484375
CB_F_J_20230308,573.64453125
CB_F_J_20230309,613.7306518554688
CB_F_J_20230310,617.8050537109375
CB_F_J_20230311,658.347412109375
CB_F_J_20230312,0.0
CB_F_J_20230313,523.5439453125
CB_F_J_20230314,560.4365234375
CB_F_J_20230315,550.95068359375
CB_F_J_20230316,582.0578002929688
CB_F_J_20230317,590.2643432617188
CB_F_J_20230318,636.2702026367188
CB_F_J_20230319,0.0
CB_F_J_20230320,536.8118286132812
CB_F_J_20230321,555.46533203125
CB_F_J_20230322,546.2115478515625
CB_F_J_20230323,564.7338256835938
CB_F_J_20230324,570.796875
CB_F_J_20230325,609.5352783203125
CB_F_J_20230326,0.0
CB_F_J_20230327,550.76708984375
CB_F_J_20230328,558.6319580078125
CB_F_J_20230329,549.7093505859375
CB_F_J_20230330,558.3713989257812
CB_F_J_20230331,560.6279296875
RD_F_J_20230304,521.3698120117188
RD_F_J_20230305,0.0
RD_F_J_20230306,402.3956298828125
RD_F_J_20230307,458.98809814453125
RD_F_J_20230308,493.6825256347656
RD_F_J_20230309,489.5287780761719
RD_F_J_20230310,512.3137817382812
RD_F_J_20230311,544.2682495117188
RD_F_J_20230312,0.0
RD_F_J_20230313,404.5353698730469
RD_F_J_20230314,437.9186096191406
RD_F_J_20230315,455.1982421875
RD_F_J_20230316,460.4002990722656
RD_F_J_20230317,483.55731201171875
RD_F_J_20230318,531.217041015625
RD_F_J_20230319,0.0
RD_F_J_20230320,423.2065124511719
RD_F_J_20230321,439.3134765625
RD_F_J_20230322,443.6806335449219
RD_F_J_20230323,445.5947265625
RD_F_J_20230324,460.8236999511719
RD_F_J_20230325,507.1025085449219
RD_F_J_20230326,0.0
RD_F_J_20230327,438.9809265136719
RD_F_J_20230328,446.2591857910156
RD_F_J_20230329,444.6028747558594
RD_F_J_20230330,442.1377258300781
RD_F_J_20230331,448.3992919921875
