ID,answer
RD_E_J_20230331,403.98663330078125
RD_E_S_20230304,161.07464599609375
RD_E_S_20230305,0.0
RD_E_S_20230306,371.2803955078125
RD_E_S_20230307,462.4459228515625
RD_E_S_20230308,490.5693054199219
RD_E_S_20230309,423.0689392089844
RD_E_S_20230310,221.9398193359375
RD_E_S_20230311,246.29656982421875
RD_E_S_20230312,0.0
RD_E_S_20230313,322.2763366699219
RD_E_S_20230314,368.5497131347656
RD_E_S_20230315,375.0792236328125
RD_E_S_20230316,335.30462646484375
RD_E_S_20230317,270.8429260253906
RD_E_S_20230318,269.4674377441406
RD_E_S_20230319,0.0
RD_E_S_20230320,294.5908203125
RD_E_S_20230321,312.8086853027344
RD_E_S_20230322,312.3515930175781
RD_E_S_20230323,292.8506164550781
RD_E_S_20230324,269.607177734375
RD_E_S_20230325,264.7752380371094
RD_E_S_20230326,0.0
RD_E_S_20230327,270.7323913574219
RD_E_S_20230328,276.23883056640625
RD_E_S_20230329,273.8350524902344
RD_E_S_20230330,264.1724853515625
RD_E_S_20230331,254.18325805664062
BC_A_J_20230304,2610.186767578125
BC_A_J_20230305,0.0
BC_A_J_20230306,1996.428955078125
BC_A_J_20230307,2626.7001953125
BC_A_J_20230308,2864.251953125
BC_A_J_20230309,2762.936279296875
BC_A_J_20230310,2803.2568359375
BC_A_J_20230311,2728.864990234375
BC_A_J_20230312,0.0
BC_A_J_20230313,2007.55078125
BC_A_J_20230314,2330.434814453125
BC_A_J_20230315,2525.709716796875
BC_A_J_20230316,2550.544677734375
BC_A_J_20230317,2647.171875
BC_A_J_20230318,2682.1083984375
BC_A_J_20230319,0.0
BC_A_J_20230320,2109.1376953125
BC_A_J_20230321,2232.330078125
BC_A_J_20230322,2342.666259765625
BC_A_J_20230323,2385.05419921875
BC_A_J_20230324,2481.918701171875
BC_A_J_20230325,2563.88330078125
BC_A_J_20230326,0.0
BC_A_J_20230327,2189.794677734375
BC_A_J_20230328,2211.670166015625
BC_A_J_20230329,2254.11279296875
BC_A_J_20230330,2277.568359375
BC_A_J_20230331,2348.035888671875
BC_A_S_20230304,2563.885498046875
BC_A_S_20230305,0.0
BC_A_S_20230306,2159.249755859375
BC_A_S_20230307,2613.8642578125
BC_A_S_20230308,3060.49853515625
BC_A_S_20230309,2808.75048828125
BC_A_S_20230310,2684.2197265625
BC_A_S_20230311,2568.488525390625
BC_A_S_20230312,0.0
BC_A_S_20230313,2165.69970703125
BC_A_S_20230314,2362.68212890625
BC_A_S_20230315,2625.915771484375
BC_A_S_20230316,2568.9482421875
BC_A_S_20230317,2504.422607421875
BC_A_S_20230318,2463.2421875
BC_A_S_20230319,0.0
BC_A_S_20230320,2180.709228515625
BC_A_S_20230321,2244.84033203125
BC_A_S_20230322,2378.752197265625
BC_A_S_20230323,2379.579833984375
BC_A_S_20230324,2349.313232421875
BC_A_S_20230325,2334.6171875
BC_A_S_20230326,0.0
BC_A_S_20230327,2159.607421875
BC_A_S_20230328,2166.480712890625
BC_A_S_20230329,2224.28515625
BC_A_S_20230330,2233.375
BC_A_S_20230331,2218.26025390625
BC_B_J_20230304,2405.04296875
BC_B_J_20230305,0.0
BC_B_J_20230306,2281.38330078125
BC_B_J_20230307,2465.228271484375
BC_B_J_20230308,2569.976806640625
BC_B_J_20230309,2406.4697265625
BC_B_J_20230310,2378.231201171875
BC_B_J_20230311,2295.92724609375
BC_B_J_20230312,0.0
BC_B_J_20230313,2153.1728515625
BC_B_J_20230314,2213.895263671875
BC_B_J_20230315,2239.6279296875
BC_B_J_20230316,2195.015869140625
BC_B_J_20230317,2187.8291015625
BC_B_J_20230318,2145.341796875
BC_B_J_20230319,0.0
BC_B_J_20230320,2046.5662841796875
BC_B_J_20230321,2056.586181640625
BC_B_J_20230322,2052.521728515625
BC_B_J_20230323,2033.34814453125
BC_B_J_20230324,2025.8787841796875
BC_B_J_20230325,2000.5269775390625
BC_B_J_20230326,0.0
BC_B_J_20230327,1935.756591796875
BC_B_J_20230328,1927.655517578125
BC_B_J_20230329,1914.0604248046875
BC_B_J_20230330,1898.88916015625
BC_B_J_20230331,1888.1131591796875
BC_B_S_20230304,-0.3904867172241211
BC_B_S_20230305,0.0
BC_B_S_20230306,-0.5407204627990723
BC_B_S_20230307,-0.5956723690032959
BC_B_S_20230308,-0.6576547622680664
BC_B_S_20230309,-0.7498822212219238
BC_B_S_20230310,-0.8151343464851379
BC_B_S_20230311,-0.8946860432624817
BC_B_S_20230312,0.0
BC_B_S_20230313,-1.0023144483566284
BC_B_S_20230314,-1.0532240867614746
BC_B_S_20230315,-1.1005096435546875
BC_B_S_20230316,-1.147794485092163
BC_B_S_20230317,-1.1890029907226562
BC_B_S_20230318,-1.2283884286880493
BC_B_S_20230319,0.0
BC_B_S_20230320,-1.2972664833068848
BC_B_S_20230321,-1.3286008834838867
BC_B_S_20230322,-1.357568383216858
BC_B_S_20230323,-1.3847475051879883
BC_B_S_20230324,-1.4097658395767212
BC_B_S_20230325,-1.4331121444702148
BC_B_S_20230326,0.0
BC_B_S_20230327,-1.4749548435211182
BC_B_S_20230328,-1.4937468767166138
BC_B_S_20230329,-1.5111936330795288
BC_B_S_20230330,-1.5274356603622437
BC_B_S_20230331,-1.5425212383270264
BC_C_J_20230304,2232.478759765625
BC_C_J_20230305,0.0
BC_C_J_20230306,1847.8846435546875
BC_C_J_20230307,2231.0078125
BC_C_J_20230308,2287.1669921875
BC_C_J_20230309,2013.7208251953125
BC_C_J_20230310,2287.799560546875
BC_C_J_20230311,2081.4580078125
BC_C_J_20230312,0.0
BC_C_J_20230313,1819.0572509765625
BC_C_J_20230314,1946.392333984375
BC_C_J_20230315,1980.061279296875
BC_C_J_20230316,1879.079345703125
BC_C_J_20230317,1957.4853515625
BC_C_J_20230318,1892.34423828125
BC_C_J_20230319,0.0
BC_C_J_20230320,1740.2518310546875
BC_C_J_20230321,1771.324462890625
BC_C_J_20230322,1779.0931396484375
BC_C_J_20230323,1735.45556640625
BC_C_J_20230324,1749.4482421875
BC_C_J_20230325,1722.084716796875
BC_C_J_20230326,0.0
BC_C_J_20230327,1633.4853515625
BC_C_J_20230328,1631.0921630859375
BC_C_J_20230329,1624.5557861328125
BC_C_J_20230330,1599.51904296875
BC_C_J_20230331,1592.7518310546875
BC_C_S_20230304,-0.19309131801128387
BC_C_S_20230305,0.0
BC_C_S_20230306,-0.26686304807662964
BC_C_S_20230307,-0.29750049114227295
BC_C_S_20230308,-0.3266580104827881
BC_C_S_20230309,-0.3635569214820862
BC_C_S_20230310,-0.4070684015750885
BC_C_S_20230311,-0.4594705104827881
BC_C_S_20230312,0.0
BC_C_S_20230313,-0.5261737108230591
BC_C_S_20230314,-0.5569428205490112
BC_C_S_20230315,-0.587492048740387
BC_C_S_20230316,-0.6189643144607544
BC_C_S_20230317,-0.6502799391746521
BC_C_S_20230318,-0.6803996562957764
BC_C_S_20230319,0.0
BC_C_S_20230320,-0.7334989309310913
BC_C_S_20230321,-0.7585757970809937
BC_C_S_20230322,-0.7830030918121338
BC_C_S_20230323,-0.806817889213562
BC_C_S_20230324,-0.8297722339630127
BC_C_S_20230325,-0.8517125844955444
BC_C_S_20230326,0.0
BC_C_S_20230327,-0.8926843404769897
BC_C_S_20230328,-0.912047266960144
BC_C_S_20230329,-0.9307311177253723
BC_C_S_20230330,-0.9487361907958984
BC_C_S_20230331,-0.9660403728485107
BC_D_J_20230304,2621.35986328125
BC_D_J_20230305,0.0
BC_D_J_20230306,2243.4638671875
BC_D_J_20230307,2488.256591796875
BC_D_J_20230308,2870.09130859375
BC_D_J_20230309,2833.353515625
BC_D_J_20230310,2819.885986328125
BC_D_J_20230311,2621.86767578125
BC_D_J_20230312,0.0
BC_D_J_20230313,2237.974609375
BC_D_J_20230314,2337.230712890625
BC_D_J_20230315,2545.594970703125
BC_D_J_20230316,2577.46484375
BC_D_J_20230317,2602.730712890625
BC_D_J_20230318,2524.51220703125
BC_D_J_20230319,0.0
BC_D_J_20230320,2251.033935546875
BC_D_J_20230321,2272.4013671875
BC_D_J_20230322,2370.11181640625
BC_D_J_20230323,2402.861328125
BC_D_J_20230324,2430.90869140625
BC_D_J_20230325,2405.15380859375
BC_D_J_20230326,0.0
BC_D_J_20230327,2235.65087890625
BC_D_J_20230328,2225.1484375
BC_D_J_20230329,2262.154296875
BC_D_J_20230330,2280.197021484375
BC_D_J_20230331,2298.831298828125
BC_E_J_20230304,2652.11181640625
BC_E_J_20230305,0.0
BC_E_J_20230306,2174.622314453125
BC_E_J_20230307,2704.857177734375
BC_E_J_20230308,3037.808349609375
BC_E_J_20230309,2890.345947265625
BC_E_J_20230310,2879.468994140625
BC_E_J_20230311,2712.011962890625
BC_E_J_20230312,0.0
BC_E_J_20230313,2180.66748046875
BC_E_J_20230314,2399.56396484375
BC_E_J_20230315,2611.080322265625
BC_E_J_20230316,2620.44140625
BC_E_J_20230317,2655.720947265625
BC_E_J_20230318,2609.599365234375
BC_E_J_20230319,0.0
BC_E_J_20230320,2221.373779296875
BC_E_J_20230321,2280.02587890625
BC_E_J_20230322,2380.85498046875
BC_E_J_20230323,2413.79833984375
BC_E_J_20230324,2454.050048828125
BC_E_J_20230325,2458.259033203125
BC_E_J_20230326,0.0
BC_E_J_20230327,2220.731201171875
BC_E_J_20230328,2214.208740234375
BC_E_J_20230329,2247.01708984375
BC_E_J_20230330,2265.983642578125
BC_E_J_20230331,2293.01611328125
BC_E_S_20230304,2575.212646484375
BC_E_S_20230305,0.0
BC_E_S_20230306,2443.170654296875
BC_E_S_20230307,2714.06005859375
BC_E_S_20230308,2980.25439453125
BC_E_S_20230309,2848.709716796875
BC_E_S_20230310,2669.850341796875
BC_E_S_20230311,2526.869140625
BC_E_S_20230312,0.0
BC_E_S_20230313,2395.435546875
BC_E_S_20230314,2483.036865234375
BC_E_S_20230315,2588.14990234375
BC_E_S_20230316,2552.517333984375
BC_E_S_20230317,2469.3505859375
BC_E_S_20230318,2405.9951171875
BC_E_S_20230319,0.0
BC_E_S_20230320,2312.512939453125
BC_E_S_20230321,2331.869873046875
BC_E_S_20230322,2364.525390625
BC_E_S_20230323,2349.375732421875
BC_E_S_20230324,2306.80224609375
BC_E_S_20230325,2272.73828125
BC_E_S_20230326,0.0
BC_E_S_20230327,2208.03564453125
BC_E_S_20230328,2203.17236328125
BC_E_S_20230329,2205.669677734375
BC_E_S_20230330,2192.6923828125
BC_E_S_20230331,2166.473876953125
CB_F_J_20230304,613.9114379882812
CB_F_J_20230305,0.0
CB_F_J_20230306,526.8160400390625
CB_F_J_20230307,578.91064453125
CB_F_J_20230308,571.3186645507812
CB_F_J_20230309,597.071044921875
CB_F_J_20230310,600.6284790039062
CB_F_J_20230311,600.134033203125
CB_F_J_20230312,0.0
CB_F_J_20230313,505.2446594238281
CB_F_J_20230314,536.8453979492188
CB_F_J_20230315,539.2644653320312
CB_F_J_20230316,556.6588745117188
CB_F_J_20230317,563.9364013671875
CB_F_J_20230318,572.3081665039062
CB_F_J_20230319,0.0
CB_F_J_20230320,506.5420837402344
CB_F_J_20230321,518.8507080078125
CB_F_J_20230322,520.3781127929688
CB_F_J_20230323,529.931396484375
CB_F_J_20230324,535.9657592773438
CB_F_J_20230325,544.7166748046875
CB_F_J_20230326,0.0
CB_F_J_20230327,506.7768249511719
CB_F_J_20230328,508.9378662109375
CB_F_J_20230329,508.0846862792969
CB_F_J_20230330,511.9814453125
CB_F_J_20230331,515.37841796875
RD_F_J_20230304,485.2249755859375
RD_F_J_20230305,0.0
RD_F_J_20230306,392.58184814453125
RD_F_J_20230307,449.7440185546875
RD_F_J_20230308,483.1076965332031
RD_F_J_20230309,476.4765319824219
RD_F_J_20230310,491.6296691894531
RD_F_J_20230311,484.01043701171875
RD_F_J_20230312,0.0
RD_F_J_20230313,384.9367980957031
RD_F_J_20230314,415.46954345703125
RD_F_J_20230315,434.5451354980469
RD_F_J_20230316,438.2569274902344
RD_F_J_20230317,453.2599792480469
RD_F_J_20230318,460.6047058105469
RD_F_J_20230319,0.0
RD_F_J_20230320,389.9451904296875
RD_F_J_20230321,401.29840087890625
RD_F_J_20230322,409.2945861816406
RD_F_J_20230323,412.2611389160156
RD_F_J_20230324,422.7275085449219
RD_F_J_20230325,433.1795959472656
RD_F_J_20230326,0.0
RD_F_J_20230327,391.116943359375
RD_F_J_20230328,392.9276428222656
RD_F_J_20230329,394.54754638671875
RD_F_J_20230330,394.8511962890625
RD_F_J_20230331,400.3530578613281
