ID,answer
RD_E_S_20230305,0.0
RD_E_S_20230306,338.84161376953125
RD_E_S_20230307,465.08807373046875
RD_E_S_20230308,509.1710205078125
RD_E_S_20230309,426.79583740234375
RD_E_S_20230310,197.33822631835938
RD_E_S_20230311,211.68421936035156
RD_E_S_20230312,0.0
RD_E_S_20230313,286.2870178222656
RD_E_S_20230314,362.035400390625
RD_E_S_20230315,380.2485046386719
RD_E_S_20230316,325.56658935546875
RD_E_S_20230317,243.813720703125
RD_E_S_20230318,235.7087860107422
RD_E_S_20230319,0.0
RD_E_S_20230320,259.9454040527344
RD_E_S_20230321,296.00787353515625
RD_E_S_20230322,301.33984375
RD_E_S_20230323,272.8517150878906
RD_E_S_20230324,240.92333984375
RD_E_S_20230325,230.8313446044922
RD_E_S_20230326,0.0
RD_E_S_20230327,236.49298095703125
RD_E_S_20230328,251.2725372314453
RD_E_S_20230329,251.3468780517578
RD_E_S_20230330,237.3193817138672
RD_E_S_20230331,223.00485229492188
BC_A_J_20230304,2724.36767578125
BC_A_J_20230305,0.0
BC_A_J_20230306,1942.245849609375
BC_A_J_20230307,2563.37890625
BC_A_J_20230308,2822.69873046875
BC_A_J_20230309,2707.370361328125
BC_A_J_20230310,2812.273681640625
BC_A_J_20230311,2898.10791015625
BC_A_J_20230312,0.0
BC_A_J_20230313,1929.0391845703125
BC_A_J_20230314,2230.9755859375
BC_A_J_20230315,2438.726806640625
BC_A_J_20230316,2432.264404296875
BC_A_J_20230317,2604.62890625
BC_A_J_20230318,2832.502685546875
BC_A_J_20230319,0.0
BC_A_J_20230320,2029.68359375
BC_A_J_20230321,2125.72021484375
BC_A_J_20230322,2233.073486328125
BC_A_J_20230323,2225.51025390625
BC_A_J_20230324,2375.482421875
BC_A_J_20230325,2649.964111328125
BC_A_J_20230326,0.0
BC_A_J_20230327,2110.034423828125
BC_A_J_20230328,2108.410400390625
BC_A_J_20230329,2140.169677734375
BC_A_J_20230330,2102.75244140625
BC_A_J_20230331,2192.626953125
BC_A_S_20230304,2662.300048828125
BC_A_S_20230305,0.0
BC_A_S_20230306,2182.768798828125
BC_A_S_20230307,2641.64794921875
BC_A_S_20230308,3175.07763671875
BC_A_S_20230309,2893.51708984375
BC_A_S_20230310,2750.31884765625
BC_A_S_20230311,2729.29248046875
BC_A_S_20230312,0.0
BC_A_S_20230313,2233.011962890625
BC_A_S_20230314,2425.707275390625
BC_A_S_20230315,2781.94091796875
BC_A_S_20230316,2717.050048828125
BC_A_S_20230317,2629.61767578125
BC_A_S_20230318,2664.7431640625
BC_A_S_20230319,0.0
BC_A_S_20230320,2307.21923828125
BC_A_S_20230321,2359.343994140625
BC_A_S_20230322,2563.150390625
BC_A_S_20230323,2574.867431640625
BC_A_S_20230324,2527.510498046875
BC_A_S_20230325,2568.591552734375
BC_A_S_20230326,0.0
BC_A_S_20230327,2346.75634765625
BC_A_S_20230328,2339.77880859375
BC_A_S_20230329,2441.705078125
BC_A_S_20230330,2468.922607421875
BC_A_S_20230331,2444.6376953125
BC_B_J_20230304,2402.41064453125
BC_B_J_20230305,0.0
BC_B_J_20230306,2207.61328125
BC_B_J_20230307,2376.085693359375
BC_B_J_20230308,2490.66650390625
BC_B_J_20230309,2341.53515625
BC_B_J_20230310,2345.39599609375
BC_B_J_20230311,2246.84423828125
BC_B_J_20230312,0.0
BC_B_J_20230313,2039.3131103515625
BC_B_J_20230314,2080.659423828125
BC_B_J_20230315,2102.8935546875
BC_B_J_20230316,2070.951416015625
BC_B_J_20230317,2091.43994140625
BC_B_J_20230318,2038.878662109375
BC_B_J_20230319,0.0
BC_B_J_20230320,1899.221923828125
BC_B_J_20230321,1893.1962890625
BC_B_J_20230322,1879.4212646484375
BC_B_J_20230323,1866.417236328125
BC_B_J_20230324,1875.1014404296875
BC_B_J_20230325,1844.25634765625
BC_B_J_20230326,0.0
BC_B_J_20230327,1756.9095458984375
BC_B_J_20230328,1737.693359375
BC_B_J_20230329,1714.3929443359375
BC_B_J_20230330,1700.5487060546875
BC_B_J_20230331,1697.006591796875
BC_B_S_20230304,0.9556336402893066
BC_B_S_20230305,0.0
BC_B_S_20230306,1.4438427686691284
BC_B_S_20230307,1.5756198167800903
BC_B_S_20230308,1.7275285720825195
BC_B_S_20230309,1.9980159997940063
BC_B_S_20230310,2.1152799129486084
BC_B_S_20230311,2.2904655933380127
BC_B_S_20230312,0.0
BC_B_S_20230313,2.517052173614502
BC_B_S_20230314,2.630985736846924
BC_B_S_20230315,2.713548183441162
BC_B_S_20230316,2.8077192306518555
BC_B_S_20230317,2.876338005065918
BC_B_S_20230318,2.9472522735595703
BC_B_S_20230319,0.0
BC_B_S_20230320,3.0607991218566895
BC_B_S_20230321,3.1118502616882324
BC_B_S_20230322,3.1538515090942383
BC_B_S_20230323,3.194552421569824
BC_B_S_20230324,3.229279041290283
BC_B_S_20230325,3.2610578536987305
BC_B_S_20230326,0.0
BC_B_S_20230327,3.3149313926696777
BC_B_S_20230328,3.338203191757202
BC_B_S_20230329,3.3585124015808105
BC_B_S_20230330,3.3770792484283447
BC_B_S_20230331,3.3936142921447754
BC_C_J_20230304,2309.177001953125
BC_C_J_20230305,0.0
BC_C_J_20230306,1841.4412841796875
BC_C_J_20230307,2270.724365234375
BC_C_J_20230308,2361.353515625
BC_C_J_20230309,2051.310302734375
BC_C_J_20230310,2369.718017578125
BC_C_J_20230311,2203.477783203125
BC_C_J_20230312,0.0
BC_C_J_20230313,1857.810791015625
BC_C_J_20230314,2019.0982666015625
BC_C_J_20230315,2086.291748046875
BC_C_J_20230316,1963.89404296875
BC_C_J_20230317,2073.31787109375
BC_C_J_20230318,2038.726806640625
BC_C_J_20230319,0.0
BC_C_J_20230320,1832.1707763671875
BC_C_J_20230321,1881.6715087890625
BC_C_J_20230322,1912.41748046875
BC_C_J_20230323,1861.517333984375
BC_C_J_20230324,1892.5123291015625
BC_C_J_20230325,1887.4935302734375
BC_C_J_20230326,0.0
BC_C_J_20230327,1771.1759033203125
BC_C_J_20230328,1778.0284423828125
BC_C_J_20230329,1785.2821044921875
BC_C_J_20230330,1760.0013427734375
BC_C_J_20230331,1762.3226318359375
BC_C_S_20230304,0.4667111337184906
BC_C_S_20230305,0.0
BC_C_S_20230306,0.7504575252532959
BC_C_S_20230307,0.8097504377365112
BC_C_S_20230308,0.8127735257148743
BC_C_S_20230309,0.8554494380950928
BC_C_S_20230310,0.9237188696861267
BC_C_S_20230311,0.9958428740501404
BC_C_S_20230312,0.0
BC_C_S_20230313,1.0901026725769043
BC_C_S_20230314,1.112186074256897
BC_C_S_20230315,1.1303187608718872
BC_C_S_20230316,1.1507867574691772
BC_C_S_20230317,1.1730496883392334
BC_C_S_20230318,1.1939688920974731
BC_C_S_20230319,0.0
BC_C_S_20230320,1.2233381271362305
BC_C_S_20230321,1.2328928709030151
BC_C_S_20230322,1.2412160634994507
BC_C_S_20230323,1.2491719722747803
BC_C_S_20230324,1.256706953048706
BC_C_S_20230325,1.2633761167526245
BC_C_S_20230326,0.0
BC_C_S_20230327,1.273346185684204
BC_C_S_20230328,1.277034044265747
BC_C_S_20230329,1.280256986618042
BC_C_S_20230330,1.2831635475158691
BC_C_S_20230331,1.2857632637023926
BC_D_J_20230304,2705.73486328125
BC_D_J_20230305,0.0
BC_D_J_20230306,2247.504150390625
BC_D_J_20230307,2463.73681640625
BC_D_J_20230308,2910.94775390625
BC_D_J_20230309,2876.722900390625
BC_D_J_20230310,2911.037353515625
BC_D_J_20230311,2765.4677734375
BC_D_J_20230312,0.0
BC_D_J_20230313,2265.6298828125
BC_D_J_20230314,2328.34765625
BC_D_J_20230315,2599.15771484375
BC_D_J_20230316,2639.025634765625
BC_D_J_20230317,2723.17724609375
BC_D_J_20230318,2693.811279296875
BC_D_J_20230319,0.0
BC_D_J_20230320,2319.64599609375
BC_D_J_20230321,2304.8837890625
BC_D_J_20230322,2443.380615234375
BC_D_J_20230323,2483.043212890625
BC_D_J_20230324,2562.251953125
BC_D_J_20230325,2582.520751953125
BC_D_J_20230326,0.0
BC_D_J_20230327,2347.063232421875
BC_D_J_20230328,2306.5966796875
BC_D_J_20230329,2364.970947265625
BC_D_J_20230330,2385.943115234375
BC_D_J_20230331,2441.783935546875
BC_E_J_20230304,2716.07275390625
BC_E_J_20230305,0.0
BC_E_J_20230306,2138.796630859375
BC_E_J_20230307,2668.173828125
BC_E_J_20230308,3038.285888671875
BC_E_J_20230309,2890.14599609375
BC_E_J_20230310,2929.413818359375
BC_E_J_20230311,2821.38427734375
BC_E_J_20230312,0.0
BC_E_J_20230313,2139.2900390625
BC_E_J_20230314,2344.062255859375
BC_E_J_20230315,2588.433349609375
BC_E_J_20230316,2602.083984375
BC_E_J_20230317,2695.799072265625
BC_E_J_20230318,2720.18017578125
BC_E_J_20230319,0.0
BC_E_J_20230320,2197.9755859375
BC_E_J_20230321,2232.708251953125
BC_E_J_20230322,2348.620849609375
BC_E_J_20230323,2382.6962890625
BC_E_J_20230324,2469.30810546875
BC_E_J_20230325,2544.0029296875
BC_E_J_20230326,0.0
BC_E_J_20230327,2217.207275390625
BC_E_J_20230328,2186.3779296875
BC_E_J_20230329,2220.025390625
BC_E_J_20230330,2234.13818359375
BC_E_J_20230331,2289.678466796875
BC_E_S_20230304,2597.93798828125
BC_E_S_20230305,0.0
BC_E_S_20230306,2394.013427734375
BC_E_S_20230307,2664.27001953125
BC_E_S_20230308,2986.99365234375
BC_E_S_20230309,2860.033935546875
BC_E_S_20230310,2670.801025390625
BC_E_S_20230311,2540.120361328125
BC_E_S_20230312,0.0
BC_E_S_20230313,2336.88916015625
BC_E_S_20230314,2419.123779296875
BC_E_S_20230315,2569.422119140625
BC_E_S_20230316,2544.590087890625
BC_E_S_20230317,2452.469970703125
BC_E_S_20230318,2399.030517578125
BC_E_S_20230319,0.0
BC_E_S_20230320,2254.899169921875
BC_E_S_20230321,2267.7109375
BC_E_S_20230322,2326.255126953125
BC_E_S_20230323,2321.364013671875
BC_E_S_20230324,2273.276611328125
BC_E_S_20230325,2246.630126953125
BC_E_S_20230326,0.0
BC_E_S_20230327,2151.329345703125
BC_E_S_20230328,2140.989990234375
BC_E_S_20230329,2156.003662109375
BC_E_S_20230330,2150.139404296875
BC_E_S_20230331,2120.91259765625
CB_F_J_20230304,640.8168334960938
CB_F_J_20230305,0.0
CB_F_J_20230306,520.103515625
CB_F_J_20230307,570.4022216796875
CB_F_J_20230308,553.2845458984375
CB_F_J_20230309,592.900634765625
CB_F_J_20230310,596.2578735351562
CB_F_J_20230311,630.584228515625
CB_F_J_20230312,0.0
CB_F_J_20230313,489.2135314941406
CB_F_J_20230314,522.590576171875
CB_F_J_20230315,511.9266052246094
CB_F_J_20230316,542.0242919921875
CB_F_J_20230317,548.93505859375
CB_F_J_20230318,591.1434936523438
CB_F_J_20230319,0.0
CB_F_J_20230320,486.1239013671875
CB_F_J_20230321,501.1141357421875
CB_F_J_20230322,489.8638610839844
CB_F_J_20230323,506.86883544921875
CB_F_J_20230324,511.214599609375
CB_F_J_20230325,547.114990234375
CB_F_J_20230326,0.0
CB_F_J_20230327,483.6885681152344
CB_F_J_20230328,488.22845458984375
CB_F_J_20230329,476.9216613769531
CB_F_J_20230330,483.7127685546875
CB_F_J_20230331,483.99456787109375
RD_F_J_20230304,511.3266296386719
RD_F_J_20230305,0.0
RD_F_J_20230306,386.3540344238281
RD_F_J_20230307,442.0149841308594
RD_F_J_20230308,476.29351806640625
RD_F_J_20230309,471.41534423828125
RD_F_J_20230310,495.0823974609375
RD_F_J_20230311,521.4675903320312
RD_F_J_20230312,0.0
RD_F_J_20230313,374.316162109375
RD_F_J_20230314,405.7863464355469
RD_F_J_20230315,421.9571228027344
RD_F_J_20230316,425.647216796875
RD_F_J_20230317,449.3597717285156
RD_F_J_20230318,494.1076965332031
RD_F_J_20230319,0.0
RD_F_J_20230320,379.44134521484375
RD_F_J_20230321,393.1346435546875
RD_F_J_20230322,395.8717956542969
RD_F_J_20230323,395.6817321777344
RD_F_J_20230324,410.664794921875
RD_F_J_20230325,455.2599182128906
RD_F_J_20230326,0.0
RD_F_J_20230327,381.78497314453125
RD_F_J_20230328,386.5857238769531
RD_F_J_20230329,383.0699768066406
RD_F_J_20230330,378.2206726074219
RD_F_J_20230331,383.4533386230469
