ID,answer
RD_E_J_20230323,374.7543878853321
RD_E_J_20230324,397.5951075553894
RD_E_J_20230325,387.04705238342285
RD_E_J_20230326,0.0
RD_E_J_20230327,364.63702842593193
RD_E_J_20230328,360.77307164669037
RD_E_J_20230329,340.8249467611313
RD_E_J_20230330,352.44591906666756
RD_E_J_20230331,363.7308105826378
RD_E_S_20230304,123.40642803907394
RD_E_S_20230305,0.0
RD_E_S_20230306,332.09206165373325
RD_E_S_20230307,455.37046054005623
RD_E_S_20230308,500.6410963535309
RD_E_S_20230309,418.3132983446121
RD_E_S_20230310,189.3284326568246
RD_E_S_20230311,201.51771046221256
RD_E_S_20230312,0.0
RD_E_S_20230313,274.12044620513916
RD_E_S_20230314,347.5099843144417
RD_E_S_20230315,366.27584543824196
RD_E_S_20230316,311.77602465450764
RD_E_S_20230317,230.15008683502674
RD_E_S_20230318,221.48575854301453
RD_E_S_20230319,0.0
RD_E_S_20230320,243.93894976377487
RD_E_S_20230321,278.622456997633
RD_E_S_20230322,284.0527734160423
RD_E_S_20230323,255.66142266988754
RD_E_S_20230324,223.7846271842718
RD_E_S_20230325,213.62225976586342
RD_E_S_20230326,0.0
RD_E_S_20230327,218.09133943915367
RD_E_S_20230328,232.15184639394283
RD_E_S_20230329,232.17122799158096
RD_E_S_20230330,218.1806305348873
RD_E_S_20230331,203.93873847275972
BC_A_J_20230304,2737.165729522705
BC_A_J_20230305,0.0
BC_A_J_20230306,1950.3866176605225
BC_A_J_20230307,2573.8311405181885
BC_A_J_20230308,2833.2980461120605
BC_A_J_20230309,2719.0434913635254
BC_A_J_20230310,2816.184289932251
BC_A_J_20230311,2918.9922370910645
BC_A_J_20230312,0.0
BC_A_J_20230313,1946.7890243530273
BC_A_J_20230314,2251.8739910125732
BC_A_J_20230315,2460.718761444092
BC_A_J_20230316,2456.8395252227783
BC_A_J_20230317,2618.10032081604
BC_A_J_20230318,2861.313232421875
BC_A_J_20230319,0.0
BC_A_J_20230320,2057.8518829345703
BC_A_J_20230321,2157.1338996887207
BC_A_J_20230322,2266.542154312134
BC_A_J_20230323,2263.1888313293457
BC_A_J_20230324,2401.9185791015625
BC_A_J_20230325,2688.2692832946777
BC_A_J_20230326,0.0
BC_A_J_20230327,2149.5308895111084
BC_A_J_20230328,2150.8240966796875
BC_A_J_20230329,2185.187999725342
BC_A_J_20230330,2153.277395248413
BC_A_J_20230331,2233.6531200408936
BC_A_S_20230304,2522.6537952423096
BC_A_S_20230305,0.0
BC_A_S_20230306,2007.9282479584217
BC_A_S_20230307,2440.8380113244057
BC_A_S_20230308,2947.470971405506
BC_A_S_20230309,2654.786876797676
BC_A_S_20230310,2512.8930156230927
BC_A_S_20230311,2419.4206807911396
BC_A_S_20230312,0.0
BC_A_S_20230313,1889.3757397830486
BC_A_S_20230314,2054.4073100984097
BC_A_S_20230315,2376.6925501823425
BC_A_S_20230316,2291.7693336308002
BC_A_S_20230317,2199.4036991894245
BC_A_S_20230318,2191.9173350334167
BC_A_S_20230319,0.0
BC_A_S_20230320,1805.3469474613667
BC_A_S_20230321,1835.064825206995
BC_A_S_20230322,2007.831919312477
BC_A_S_20230323,1996.4015739560127
BC_A_S_20230324,1938.6810961663723
BC_A_S_20230325,1950.7510166466236
BC_A_S_20230326,0.0
BC_A_S_20230327,1702.3180654346943
BC_A_S_20230328,1678.1611560583115
BC_A_S_20230329,1755.0382821261883
BC_A_S_20230330,1760.1533136069775
BC_A_S_20230331,1722.779564678669
BC_B_J_20230304,2386.829774826765
BC_B_J_20230305,0.0
BC_B_J_20230306,2194.950297474861
BC_B_J_20230307,2355.8651991188526
BC_B_J_20230308,2464.3509909510612
BC_B_J_20230309,2317.2675780951977
BC_B_J_20230310,2320.2043063938618
BC_B_J_20230311,2216.9491052627563
BC_B_J_20230312,0.0
BC_B_J_20230313,2018.119528889656
BC_B_J_20230314,2054.8588410019875
BC_B_J_20230315,2073.4630562365055
BC_B_J_20230316,2041.74030944705
BC_B_J_20230317,2060.2059215307236
BC_B_J_20230318,2006.612703204155
BC_B_J_20230319,0.0
BC_B_J_20230320,1876.1215880513191
BC_B_J_20230321,1869.093894958496
BC_B_J_20230322,1854.9694046378136
BC_B_J_20230323,1842.290572822094
BC_B_J_20230324,1849.744737148285
BC_B_J_20230325,1819.4508664309978
BC_B_J_20230326,0.0
BC_B_J_20230327,1740.0565333664417
BC_B_J_20230328,1722.1022918820381
BC_B_J_20230329,1700.597282499075
BC_B_J_20230330,1688.0912110209465
BC_B_J_20230331,1684.8520040512085
BC_B_S_20230304,40.2769111096859
BC_B_S_20230305,0.0
BC_B_S_20230306,59.59282722324133
BC_B_S_20230307,64.4817715510726
BC_B_S_20230308,70.25945279747248
BC_B_S_20230309,80.93420788645744
BC_B_S_20230310,84.95607599616051
BC_B_S_20230311,90.96935112029314
BC_B_S_20230312,0.0
BC_B_S_20230313,98.32915477454662
BC_B_S_20230314,102.14222129434347
BC_B_S_20230315,104.61094696074724
BC_B_S_20230316,107.47988242655993
BC_B_S_20230317,109.42018963396549
BC_B_S_20230318,111.45227123051882
BC_B_S_20230319,0.0
BC_B_S_20230320,114.53603114932775
BC_B_S_20230321,115.88277574628592
BC_B_S_20230322,116.9225974008441
BC_B_S_20230323,117.93165653944016
BC_B_S_20230324,118.75657271593809
BC_B_S_20230325,119.48833707720041
BC_B_S_20230326,0.0
BC_B_S_20230327,120.68151216953993
BC_B_S_20230328,121.17878999561071
BC_B_S_20230329,121.59452959895134
BC_B_S_20230330,121.96608353406191
BC_B_S_20230331,122.28769902139902
BC_C_J_20230304,2288.456835448742
BC_C_J_20230305,0.0
BC_C_J_20230306,1810.6401187181473
BC_C_J_20230307,2229.4395430088043
BC_C_J_20230308,2311.9506220817566
BC_C_J_20230309,2004.149371623993
BC_C_J_20230310,2326.1621923446655
BC_C_J_20230311,2152.689764857292
BC_C_J_20230312,0.0
BC_C_J_20230313,1801.8610451221466
BC_C_J_20230314,1954.3693107962608
BC_C_J_20230315,2013.318493783474
BC_C_J_20230316,1890.6667383909225
BC_C_J_20230317,2002.6730043888092
BC_C_J_20230318,1965.6229074001312
BC_C_J_20230319,0.0
BC_C_J_20230320,1758.1410996317863
BC_C_J_20230321,1802.6194628477097
BC_C_J_20230322,1827.800629556179
BC_C_J_20230323,1775.6560686826706
BC_C_J_20230324,1808.0660511255264
BC_C_J_20230325,1802.3806281089783
BC_C_J_20230326,0.0
BC_C_J_20230327,1687.375558912754
BC_C_J_20230328,1692.212233364582
BC_C_J_20230329,1696.7197422385216
BC_C_J_20230330,1670.608167886734
BC_C_J_20230331,1673.9576354026794
BC_C_S_20230304,14.50286266207695
BC_C_S_20230305,0.0
BC_C_S_20230306,23.79969495534897
BC_C_S_20230307,25.789293721318245
BC_C_S_20230308,25.942050777375698
BC_C_S_20230309,27.217259109020233
BC_C_S_20230310,29.32221930474043
BC_C_S_20230311,31.870888508856297
BC_C_S_20230312,0.0
BC_C_S_20230313,35.367962054908276
BC_C_S_20230314,36.2418372631073
BC_C_S_20230315,36.87965986132622
BC_C_S_20230316,37.58764294534922
BC_C_S_20230317,38.38978495448828
BC_C_S_20230318,39.195509254932404
BC_C_S_20230319,0.0
BC_C_S_20230320,40.41884717345238
BC_C_S_20230321,40.82047154009342
BC_C_S_20230322,41.1559254527092
BC_C_S_20230323,41.47329316288233
BC_C_S_20230324,41.7832632958889
BC_C_S_20230325,42.07200179994106
BC_C_S_20230326,0.0
BC_C_S_20230327,42.52858375757933
BC_C_S_20230328,42.69866978377104
BC_C_S_20230329,42.84519423544407
BC_C_S_20230330,42.97768076509237
BC_C_S_20230331,43.09924567490816
BC_D_J_20230304,2626.2301951646805
BC_D_J_20230305,0.0
BC_D_J_20230306,2147.5303173065186
BC_D_J_20230307,2345.592677593231
BC_D_J_20230308,2778.8418531417847
BC_D_J_20230309,2736.934572458267
BC_D_J_20230310,2776.6207605600357
BC_D_J_20230311,2586.924657225609
BC_D_J_20230312,0.0
BC_D_J_20230313,2069.155052304268
BC_D_J_20230314,2112.3169362545013
BC_D_J_20230315,2364.3039911985397
BC_D_J_20230316,2390.301078557968
BC_D_J_20230317,2475.0322848558426
BC_D_J_20230318,2418.581396341324
BC_D_J_20230319,0.0
BC_D_J_20230320,2030.5191725492477
BC_D_J_20230321,2000.165730714798
BC_D_J_20230322,2120.939791202545
BC_D_J_20230323,2144.8704600334167
BC_D_J_20230324,2219.4819152355194
BC_D_J_20230325,2220.5210477113724
BC_D_J_20230326,0.0
BC_D_J_20230327,1972.4737107753754
BC_D_J_20230328,1920.5378741025925
BC_D_J_20230329,1964.4556939601898
BC_D_J_20230330,1970.827728509903
BC_D_J_20230331,2019.1718637943268
BC_E_J_20230304,2745.603770017624
BC_E_J_20230305,0.0
BC_E_J_20230306,2197.706811130047
BC_E_J_20230307,2736.062705516815
BC_E_J_20230308,3108.3032116293907
BC_E_J_20230309,2969.190329313278
BC_E_J_20230310,2999.9659210443497
BC_E_J_20230311,2903.96124124527
BC_E_J_20230312,0.0
BC_E_J_20230313,2251.947559416294
BC_E_J_20230314,2469.6167185902596
BC_E_J_20230315,2719.7202295064926
BC_E_J_20230316,2747.424468398094
BC_E_J_20230317,2835.7744961977005
BC_E_J_20230318,2864.5682334899902
BC_E_J_20230319,0.0
BC_E_J_20230320,2365.703135728836
BC_E_J_20230321,2413.1153523921967
BC_E_J_20230322,2536.553591489792
BC_E_J_20230323,2586.1964374780655
BC_E_J_20230324,2673.0037480592728
BC_E_J_20230325,2750.6254240870476
BC_E_J_20230326,0.0
BC_E_J_20230327,2441.566437482834
BC_E_J_20230328,2421.5851724147797
BC_E_J_20230329,2462.9078805446625
BC_E_J_20230330,2491.7368218302727
BC_E_J_20230331,2551.7982244491577
BC_E_S_20230304,2552.7339801192284
BC_E_S_20230305,0.0
BC_E_S_20230306,2358.002979308367
BC_E_S_20230307,2610.6722205877304
BC_E_S_20230308,2917.472630739212
BC_E_S_20230309,2780.6926108896732
BC_E_S_20230310,2592.7452854812145
BC_E_S_20230311,2445.5584064126015
BC_E_S_20230312,0.0
BC_E_S_20230313,2251.7988681793213
BC_E_S_20230314,2320.5081336200237
BC_E_S_20230315,2456.279955804348
BC_E_S_20230316,2420.3097224235535
BC_E_S_20230317,2327.124483883381
BC_E_S_20230318,2265.8698931336403
BC_E_S_20230319,0.0
BC_E_S_20230320,2127.73534655571
BC_E_S_20230321,2132.661670446396
BC_E_S_20230322,2181.4947053790092
BC_E_S_20230323,2167.83307492733
BC_E_S_20230324,2117.57905036211
BC_E_S_20230325,2086.279481649399
BC_E_S_20230326,0.0
BC_E_S_20230327,1993.8359521329403
BC_E_S_20230328,1979.3929047882557
BC_E_S_20230329,1988.8070672750473
BC_E_S_20230330,1977.193895727396
BC_E_S_20230331,1945.970345288515
CB_F_J_20230304,637.4567888081074
CB_F_J_20230305,0.0
CB_F_J_20230306,515.0343288481236
CB_F_J_20230307,567.5865489244461
CB_F_J_20230308,550.0949979424477
CB_F_J_20230309,590.058836042881
CB_F_J_20230310,593.353906005621
CB_F_J_20230311,625.2028783857822
CB_F_J_20230312,0.0
CB_F_J_20230313,481.2057310938835
CB_F_J_20230314,516.5765382349491
CB_F_J_20230315,505.84944120049477
CB_F_J_20230316,536.4586442410946
CB_F_J_20230317,543.7250664681196
CB_F_J_20230318,584.3166503310204
CB_F_J_20230319,0.0
CB_F_J_20230320,476.76375706493855
CB_F_J_20230321,492.83049315214157
CB_F_J_20230322,481.6239999383688
CB_F_J_20230323,499.06717747449875
CB_F_J_20230324,504.05642707645893
CB_F_J_20230325,539.0959266722202
CB_F_J_20230326,0.0
CB_F_J_20230327,473.85420683026314
CB_F_J_20230328,478.7338577955961
CB_F_J_20230329,467.4116336405277
CB_F_J_20230330,474.443821400404
CB_F_J_20230331,475.4044730216265
RD_F_J_20230304,507.19303703308105
RD_F_J_20230305,0.0
RD_F_J_20230306,380.7924208045006
RD_F_J_20230307,435.2881770133972
RD_F_J_20230308,468.9576083421707
RD_F_J_20230309,463.28953218460083
RD_F_J_20230310,487.7104482650757
RD_F_J_20230311,511.71867632865906
RD_F_J_20230312,0.0
RD_F_J_20230313,364.2639398276806
RD_F_J_20230314,394.3771513700485
RD_F_J_20230315,409.7833521962166
RD_F_J_20230316,412.08487808704376
RD_F_J_20230317,436.165920317173
RD_F_J_20230318,479.21864676475525
RD_F_J_20230319,0.0
RD_F_J_20230320,365.1475091576576
RD_F_J_20230321,377.80976325273514
RD_F_J_20230322,380.0340552330017
RD_F_J_20230323,378.42526841163635
RD_F_J_20230324,393.3256987333298
RD_F_J_20230325,436.4422659277916
RD_F_J_20230326,0.0
RD_F_J_20230327,363.71700766682625
RD_F_J_20230328,367.8621471822262
RD_F_J_20230329,364.17478600144386
RD_F_J_20230330,358.2436234652996
RD_F_J_20230331,363.2113264501095
